26387,1077703917,0,admin_login,"2016-01-12 18:26:29",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
26388,1077703917,0,sales_orders,"2016-01-12 18:26:55",view,"a:2:{s:7:""general"";s:6:""157071"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157071;a:1:{s:12:""increment_id"";s:9:""100142355"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26389,1077703917,0,sales_orders,"2016-01-12 18:27:24",view,"a:2:{s:7:""general"";s:6:""157071"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157071;a:1:{s:12:""increment_id"";s:9:""100142355"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26390,1077703917,0,sales_orders,"2016-01-12 18:27:42",view,"a:2:{s:7:""general"";s:6:""157207"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157207;a:1:{s:12:""increment_id"";s:9:""100142487"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26391,1077703917,0,admin_login,"2016-01-12 21:17:56",login,"a:1:{s:7:""general"";N;}",success,jnuccio,,adminhtml_index_index,,64.60.116.237
26392,1077703917,0,sales_orders,"2016-01-12 21:19:01",view,"a:2:{s:7:""general"";s:6:""157248"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157248;a:1:{s:12:""increment_id"";s:9:""100142528"";}}}}",success,jnuccio,,adminhtml_sales_order_view,,64.60.116.237
26393,1077703917,0,sales_orders,"2016-01-12 21:20:00",view,"a:2:{s:7:""general"";s:6:""157248"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157248;a:1:{s:12:""increment_id"";s:9:""100142528"";}}}}",success,jnuccio,,adminhtml_sales_order_view,,64.60.116.237
26394,1077703917,0,sales_orders,"2016-01-12 21:23:50",view,"a:2:{s:7:""general"";s:6:""157248"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157248;a:1:{s:12:""increment_id"";s:9:""100142528"";}}}}",success,jnuccio,,adminhtml_sales_order_view,,64.60.116.237
26395,1077703917,0,sales_orders,"2016-01-12 21:24:33",view,"a:2:{s:7:""general"";s:6:""157248"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157248;a:1:{s:12:""increment_id"";s:9:""100142528"";}}}}",success,jnuccio,,adminhtml_sales_order_view,,64.60.116.237
26396,1077703917,0,sales_orders,"2016-01-12 21:39:24",view,"a:2:{s:7:""general"";s:6:""157261"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:157261;a:1:{s:12:""increment_id"";s:9:""100142541"";}}}}",success,jnuccio,,adminhtml_sales_order_view,,64.60.116.237
26397,1077703917,0,admin_login,"2016-01-12 23:17:12",login,"a:1:{s:7:""general"";N;}",success,jnuccio,,adminhtml_index_index,,64.60.116.237
26398,1077703917,0,admin_login,"2016-01-13 00:43:58",login,"a:1:{s:7:""general"";N;}",success,jnuccio,,adminhtml_report_sales_invoiced,,64.60.116.237
26399,1077703917,0,reports,"2016-01-13 00:44:00",view,"a:1:{s:7:""general"";s:14:""sales_invoiced"";}",success,jnuccio,,adminhtml_report_sales_invoiced,,64.60.116.237
26400,1077703917,0,admin_login,"2016-01-13 19:31:51",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
26401,1077703917,0,catalog_products,"2016-01-13 19:33:38",view,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
26402,1077703917,0,catalog_products,"2016-01-13 19:34:12",save,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
26403,1077703917,0,cms_blocks,"2016-01-13 19:41:02",view,"a:1:{s:7:""general"";s:1:""5"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26404,1077703917,0,cms_blocks,"2016-01-13 19:41:23",view,"a:1:{s:7:""general"";s:1:""6"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26405,1077703917,0,cms_blocks,"2016-01-13 19:41:28",view,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26406,1077703917,0,admin_login,"2016-01-13 19:43:18",login,"a:1:{s:7:""general"";N;}",success,asievers,21,adminhtml_dashboard_index,,64.60.116.237
26407,1077703917,0,sales_orders,"2016-01-13 19:43:42",view,"a:2:{s:7:""general"";s:6:""154493"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:154493;a:1:{s:12:""increment_id"";s:9:""100139973"";}}}}",success,asievers,21,adminhtml_sales_order_view,,64.60.116.237
26408,1077703917,0,cms_blocks,"2016-01-13 19:47:37",save,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_save,,64.60.116.237
26409,1077703917,0,cms_blocks,"2016-01-13 19:47:37",view,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26410,1077703917,0,cms_blocks,"2016-01-13 19:50:13",save,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_save,,64.60.116.237
26411,1077703917,0,cms_blocks,"2016-01-13 19:50:13",view,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26412,1077703917,0,cms_blocks,"2016-01-13 19:51:07",save,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_save,,64.60.116.237
26413,1077703917,0,cms_blocks,"2016-01-13 19:51:07",view,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26414,1077703917,0,cms_blocks,"2016-01-13 19:51:34",save,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_save,,64.60.116.237
26415,1077703917,0,cms_blocks,"2016-01-13 19:51:34",view,"a:1:{s:7:""general"";s:1:""7"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26416,1077703917,0,admin_login,"2016-01-13 20:42:06",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_cms_block_index,,64.60.116.237
26417,1077703917,0,catalog_products,"2016-01-13 20:42:31",view,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
26418,1077703917,0,catalog_products,"2016-01-13 20:42:44",save,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
26419,1077703917,0,catalog_products,"2016-01-13 20:43:06",save,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
26420,1077703917,0,catalog_products,"2016-01-13 20:43:34",view,"a:1:{s:7:""general"";s:3:""752"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
26421,1077703917,0,catalog_categories,"2016-01-13 20:43:48",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
26422,1077703917,0,catalog_categories,"2016-01-13 20:43:56",view,"a:1:{s:7:""general"";s:3:""122"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
26423,1077703917,0,catalog_categories,"2016-01-13 20:44:17",save,"a:1:{s:7:""general"";s:3:""122"";}",success,dallen,18,adminhtml_catalog_category_save,,64.60.116.237
26424,1077703917,0,catalog_categories,"2016-01-13 20:44:17",view,"a:1:{s:7:""general"";s:3:""122"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
