25927,1077703917,0,cms_pages,"2016-01-04 18:38:48",view,"a:1:{s:7:""general"";s:2:""18"";}",success,dallen,18,adminhtml_cms_page_edit,,64.60.116.237
25928,1077703917,0,catalog_products,"2016-01-04 18:39:31",view,"a:1:{s:7:""general"";s:3:""781"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25929,1077703917,0,catalog_products,"2016-01-04 18:39:41",save,"a:1:{s:7:""general"";s:3:""781"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25930,1077703917,0,catalog_products,"2016-01-04 18:41:20",save,"a:1:{s:7:""general"";s:3:""785"";}",success,jnuccio,,adminhtml_catalog_product_save,,64.60.116.237
25931,1077703917,0,cms_pages,"2016-01-04 18:41:25",save,"a:1:{s:7:""general"";s:2:""18"";}",success,dallen,18,adminhtml_cms_page_save,,64.60.116.237
25932,1077703917,0,catalog_products,"2016-01-04 18:42:09",save,"a:1:{s:7:""general"";s:3:""785"";}",success,jnuccio,,adminhtml_catalog_product_save,,64.60.116.237
25933,1077703917,0,catalog_products,"2016-01-04 18:44:08",view,"a:1:{s:7:""general"";s:3:""665"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25934,1077703917,0,catalog_products,"2016-01-04 18:44:19",save,"a:1:{s:7:""general"";s:3:""665"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25935,1077703917,0,catalog_products,"2016-01-04 18:44:59",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25936,1077703917,0,catalog_products,"2016-01-04 18:45:11",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25937,1077703917,0,catalog_products,"2016-01-04 18:45:23",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25938,1077703917,0,cms_pages,"2016-01-04 18:51:07",save,"a:1:{s:7:""general"";s:2:""18"";}",success,dallen,18,adminhtml_cms_page_save,,64.60.116.237
25939,1077703917,0,admin_login,"2016-01-04 19:40:01",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
25940,1077703917,0,sales_orders,"2016-01-04 19:40:16",view,"a:2:{s:7:""general"";s:6:""152727"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152727;a:1:{s:12:""increment_id"";s:9:""100138295"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25941,1077703917,0,sales_orders,"2016-01-04 19:47:53",view,"a:2:{s:7:""general"";s:6:""148668"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:148668;a:1:{s:12:""increment_id"";s:9:""100134440"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25942,1077703917,0,sales_orders,"2016-01-04 19:55:22",view,"a:2:{s:7:""general"";s:6:""148672"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:148672;a:1:{s:12:""increment_id"";s:9:""100134444"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25943,403653543,0,admin_login,"2016-01-04 20:15:52",login,"a:1:{s:7:""general"";N;}",success,eczar,15,adminhtml_sales_order_index,,24.15.67.167
25944,403653543,0,index_management,"2016-01-04 20:16:12",reindex_process,"a:1:{s:7:""general"";i:1;}",success,eczar,15,adminhtml_process_reindexProcess,,24.15.67.167
25945,403653543,0,cache_management,"2016-01-04 20:16:21",save,"a:1:{s:7:""general"";s:32:""Cache types: layout, block_html "";}",success,eczar,15,adminhtml_cache_massRefresh,,24.15.67.167
25946,403653543,0,sales_orders,"2016-01-04 20:19:03",view,"a:2:{s:7:""general"";s:6:""149211"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:149211;a:1:{s:12:""increment_id"";s:9:""100134946"";}}}}",success,eczar,15,adminhtml_sales_order_view,,24.15.67.167
25947,403653543,0,sales_orders,"2016-01-04 20:20:37",view,"a:2:{s:7:""general"";s:6:""149347"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:149347;a:1:{s:12:""increment_id"";s:9:""100135078"";}}}}",success,eczar,15,adminhtml_sales_order_view,,24.15.67.167
25948,403653543,0,sales_orders,"2016-01-04 20:23:42",view,"a:2:{s:7:""general"";s:6:""150172"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:150172;a:1:{s:12:""increment_id"";s:9:""100135869"";}}}}",success,eczar,15,adminhtml_sales_order_view,,24.15.67.167
25949,403653543,0,admin_login,"2016-01-04 21:09:53",login,"a:1:{s:7:""general"";N;}",success,eczar,15,adminhtml_index_login,,24.15.67.167
25950,403653543,0,sales_orders,"2016-01-04 21:10:10",view,"a:2:{s:7:""general"";s:6:""150706"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:150706;a:1:{s:12:""increment_id"";s:9:""100090207"";}}}}",success,eczar,15,adminhtml_sales_order_view,,24.15.67.167
25951,1077703917,0,admin_login,"2016-01-04 21:50:21",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_sales_order_index,,64.60.116.237
25952,1077703917,0,catalog_products,"2016-01-04 21:50:51",view,"a:1:{s:7:""general"";s:3:""785"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25953,1077703917,0,catalog_products,"2016-01-04 21:52:12",save,"a:1:{s:7:""general"";s:3:""785"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25954,1077703917,0,sales_orders,"2016-01-04 22:00:35",view,"a:2:{s:7:""general"";s:6:""154072"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:154072;a:1:{s:12:""increment_id"";s:9:""100139577"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25955,1077703917,0,sales_orders,"2016-01-04 22:00:50",view,"a:2:{s:7:""general"";s:6:""154072"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:154072;a:1:{s:12:""increment_id"";s:9:""100139577"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25956,1077703917,0,sales_orders,"2016-01-04 22:01:03",view,"a:2:{s:7:""general"";s:6:""154072"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:154072;a:1:{s:12:""increment_id"";s:9:""100139577"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25957,1077703917,0,sales_orders,"2016-01-04 22:01:43",view,"a:2:{s:7:""general"";s:6:""152820"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152820;a:1:{s:12:""increment_id"";s:9:""100138381"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25958,1077703917,0,sales_orders,"2016-01-04 22:02:03",view,"a:2:{s:7:""general"";s:6:""152820"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152820;a:1:{s:12:""increment_id"";s:9:""100138381"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25959,1077703917,0,sales_orders,"2016-01-04 22:02:37",view,"a:2:{s:7:""general"";s:6:""152727"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152727;a:1:{s:12:""increment_id"";s:9:""100138295"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25960,1077703917,0,sales_orders,"2016-01-04 22:02:53",view,"a:2:{s:7:""general"";s:6:""152727"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152727;a:1:{s:12:""increment_id"";s:9:""100138295"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25961,1077703917,0,sales_orders,"2016-01-04 22:03:30",view,"a:2:{s:7:""general"";s:6:""152585"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152585;a:1:{s:12:""increment_id"";s:9:""100138162"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25962,1077703917,0,sales_orders,"2016-01-04 22:03:41",view,"a:2:{s:7:""general"";s:6:""152585"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152585;a:1:{s:12:""increment_id"";s:9:""100138162"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25963,1077703917,0,sales_orders,"2016-01-04 22:03:55",view,"a:2:{s:7:""general"";s:6:""152585"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152585;a:1:{s:12:""increment_id"";s:9:""100138162"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
25964,403653543,0,admin_login,"2016-01-04 22:43:18",login,"a:1:{s:7:""general"";N;}",failure,eczar,15,adminhtml_index_index,,24.15.67.167
25965,1077703917,0,admin_login,"2016-01-04 23:28:12",login,"a:1:{s:7:""general"";N;}",failure,admin,,adminhtml_dashboard_index,,64.60.116.237
25966,1077703917,0,admin_login,"2016-01-04 23:28:15",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
25967,1077703917,0,catalog_products,"2016-01-04 23:28:51",view,"a:1:{s:7:""general"";s:3:""704"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25968,1077703917,0,catalog_products,"2016-01-04 23:29:01",save,"a:1:{s:7:""general"";s:3:""704"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25969,1077703917,0,catalog_products,"2016-01-04 23:29:17",save,"a:1:{s:7:""general"";s:3:""667"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25970,1077703917,0,catalog_products,"2016-01-04 23:29:58",view,"a:1:{s:7:""general"";s:3:""653"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25971,1077703917,0,catalog_products,"2016-01-04 23:30:09",save,"a:1:{s:7:""general"";s:3:""653"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25972,1077703917,0,catalog_products,"2016-01-04 23:30:22",save,"a:1:{s:7:""general"";s:3:""653"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25973,1077703917,0,catalog_products,"2016-01-04 23:33:28",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25974,1077703917,0,catalog_products,"2016-01-04 23:37:22",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25975,1077703917,0,catalog_products,"2016-01-04 23:50:07",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25976,1077703917,0,catalog_products,"2016-01-04 23:50:21",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25977,1077703917,0,catalog_products,"2016-01-04 23:51:13",view,"a:1:{s:7:""general"";s:3:""668"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25978,1077703917,0,catalog_products,"2016-01-04 23:51:21",view,"a:1:{s:7:""general"";s:3:""580"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25979,1077703917,0,catalog_products,"2016-01-04 23:51:29",save,"a:1:{s:7:""general"";s:3:""580"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25980,1077703917,0,catalog_products,"2016-01-04 23:52:04",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25981,1077703917,0,catalog_categories,"2016-01-04 23:54:33",view,"a:1:{s:7:""general"";s:2:""79"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
25982,1077703917,0,catalog_categories,"2016-01-04 23:54:38",view,"a:1:{s:7:""general"";s:2:""96"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
25983,1077703917,0,catalog_categories,"2016-01-04 23:54:52",view,"a:1:{s:7:""general"";s:2:""93"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
25984,1077703917,0,catalog_products,"2016-01-04 23:55:12",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25985,1077703917,0,catalog_products,"2016-01-04 23:55:36",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25986,1077703917,0,catalog_products,"2016-01-04 23:55:43",view,"a:1:{s:7:""general"";s:3:""580"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25987,1077703917,0,catalog_products,"2016-01-04 23:56:05",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25988,1077703917,0,catalog_products,"2016-01-04 23:56:33",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25989,1077703917,0,catalog_products,"2016-01-05 00:07:33",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25990,1077703917,0,catalog_products,"2016-01-05 00:08:05",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25991,1077703917,0,catalog_products,"2016-01-05 00:09:18",view,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_edit,,64.60.116.237
25992,1077703917,0,catalog_products,"2016-01-05 00:10:33",save,"a:1:{s:7:""general"";s:3:""784"";}",success,dallen,18,adminhtml_catalog_product_save,,64.60.116.237
25993,1077703917,0,admin_login,"2016-01-05 01:32:23",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
25994,1077703917,0,cms_pages,"2016-01-05 01:32:42",view,"a:1:{s:7:""general"";s:2:""18"";}",success,dallen,18,adminhtml_cms_page_edit,,64.60.116.237
25995,1077703917,0,cms_pages,"2016-01-05 01:36:39",save,"a:1:{s:7:""general"";s:2:""18"";}",failure,dallen,18,adminhtml_cms_page_save,"error: XML data is invalid.",64.60.116.237
25996,2891673999,0,admin_login,"2016-01-05 15:14:02",login,"a:1:{s:7:""general"";N;}",success,jnuccio,,adminhtml_dashboard_index,,172.91.113.143
25997,2891673999,0,catalog_products,"2016-01-05 15:16:41",view,"a:1:{s:7:""general"";s:3:""704"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
25998,2891673999,0,catalog_products,"2016-01-05 15:17:01",view,"a:1:{s:7:""general"";s:3:""752"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
25999,2891673999,0,catalog_products,"2016-01-05 15:18:55",view,"a:1:{s:7:""general"";s:3:""752"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
26000,2891673999,0,catalog_products,"2016-01-05 15:19:43",view,"a:1:{s:7:""general"";s:3:""704"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
26001,2891673999,0,catalog_products,"2016-01-05 15:19:45",view,"a:1:{s:7:""general"";s:3:""667"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
26002,2891673999,0,catalog_products,"2016-01-05 15:20:07",save,"a:1:{s:7:""general"";s:3:""667"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26003,2891673999,0,catalog_products,"2016-01-05 15:20:56",save,"a:1:{s:7:""general"";s:3:""704"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26004,2891673999,0,catalog_products,"2016-01-05 15:24:10",view,"a:1:{s:7:""general"";s:3:""667"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
26005,2891673999,0,catalog_products,"2016-01-05 15:24:48",save,"a:1:{s:7:""general"";s:3:""667"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26006,2891673999,0,catalog_products,"2016-01-05 15:25:59",save,"a:1:{s:7:""general"";s:3:""704"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26007,2891673999,0,catalog_products,"2016-01-05 15:28:08",save,"a:1:{s:7:""general"";s:3:""667"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26008,2891673999,0,catalog_products,"2016-01-05 15:29:05",save,"a:1:{s:7:""general"";s:3:""577"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26009,2891673999,0,catalog_products,"2016-01-05 15:30:39",view,"a:1:{s:7:""general"";s:3:""572"";}",success,jnuccio,,adminhtml_catalog_product_edit,,172.91.113.143
26010,2891673999,0,catalog_products,"2016-01-05 15:30:55",save,"a:1:{s:7:""general"";s:3:""572"";}",success,jnuccio,,adminhtml_catalog_product_save,,172.91.113.143
26011,1077703917,0,admin_login,"2016-01-05 17:00:05",login,"a:1:{s:7:""general"";N;}",success,asievers,21,adminhtml_dashboard_index,,64.60.116.237
26012,1077703917,0,sales_orders,"2016-01-05 17:00:55",view,"a:2:{s:7:""general"";s:6:""152919"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:152919;a:1:{s:12:""increment_id"";s:9:""100138473"";}}}}",success,asievers,21,adminhtml_sales_order_view,,64.60.116.237
26013,1077703917,0,admin_login,"2016-01-05 17:55:51",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
26014,1077703917,0,catalog_categories,"2016-01-05 18:03:50",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
26015,1077703917,0,catalog_categories,"2016-01-05 18:09:30",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
26016,1077703917,0,catalog_categories,"2016-01-05 18:10:18",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_catalog_category_edit,,64.60.116.237
26017,1077703917,0,adminhtml_system_config,"2016-01-05 18:16:02",view,"a:1:{s:7:""general"";s:9:""wordpress"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
26018,1077703917,0,adminhtml_system_config,"2016-01-05 18:16:20",view,"a:1:{s:7:""general"";s:18:""aydus_productlinks"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
26019,1077703917,0,adminhtml_system_config,"2016-01-05 18:16:25",view,"a:1:{s:7:""general"";s:7:""general"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
26020,1077703917,0,adminhtml_system_config,"2016-01-05 18:16:40",view,"a:1:{s:7:""general"";s:3:""web"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
26021,1077703917,0,adminhtml_system_config,"2016-01-05 18:19:36",view,"a:1:{s:7:""general"";s:6:""design"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
26022,1077703917,0,adminhtml_system_config,"2016-01-05 18:22:06",save,"a:1:{s:7:""general"";s:6:""design"";}",success,dallen,18,adminhtml_system_config_save,,64.60.116.237
26023,1077703917,0,adminhtml_system_config,"2016-01-05 18:22:19",save,"a:1:{s:7:""general"";s:6:""design"";}",success,dallen,18,adminhtml_system_config_save,,64.60.116.237
26024,1077703917,0,cms_blocks,"2016-01-05 18:32:07",view,"a:1:{s:7:""general"";s:2:""34"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26025,1077703917,0,cms_blocks,"2016-01-05 18:32:17",view,"a:1:{s:7:""general"";s:2:""34"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26026,1077703917,0,cms_blocks,"2016-01-05 18:33:16",view,"a:1:{s:7:""general"";s:1:""9"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26027,1077703917,0,cms_blocks,"2016-01-05 18:33:31",view,"a:1:{s:7:""general"";s:2:""10"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26028,1077703917,0,cms_blocks,"2016-01-05 18:33:40",view,"a:1:{s:7:""general"";s:2:""11"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26029,1077703917,0,cms_blocks,"2016-01-05 18:33:53",view,"a:1:{s:7:""general"";s:1:""6"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26030,1077703917,0,cms_blocks,"2016-01-05 18:35:40",view,"a:1:{s:7:""general"";s:1:""5"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26031,1077703917,0,cms_blocks,"2016-01-05 18:38:06",view,"a:1:{s:7:""general"";s:2:""22"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26032,1077703917,0,cms_blocks,"2016-01-05 18:38:29",view,"a:1:{s:7:""general"";s:2:""29"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26033,1077703917,0,cms_blocks,"2016-01-05 18:38:52",view,"a:1:{s:7:""general"";s:1:""9"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26034,1077703917,0,cms_blocks,"2016-01-05 18:39:41",view,"a:1:{s:7:""general"";s:2:""10"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26035,1077703917,0,cms_blocks,"2016-01-05 18:40:09",view,"a:1:{s:7:""general"";s:2:""11"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26036,1077703917,0,cms_blocks,"2016-01-05 18:41:46",view,"a:1:{s:7:""general"";s:2:""12"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26037,1077703917,0,cms_blocks,"2016-01-05 18:42:09",view,"a:1:{s:7:""general"";s:2:""13"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26038,1077703917,0,cms_blocks,"2016-01-05 18:43:45",view,"a:1:{s:7:""general"";s:1:""6"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26039,1077703917,0,cms_blocks,"2016-01-05 18:44:18",view,"a:1:{s:7:""general"";s:2:""29"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26040,1077703917,0,cms_blocks,"2016-01-05 18:44:31",view,"a:1:{s:7:""general"";s:2:""34"";}",success,dallen,18,adminhtml_cms_block_edit,,64.60.116.237
26041,1077703917,0,enterprise_banner,"2016-01-05 18:45:29",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26042,1077703917,0,enterprise_banner,"2016-01-05 18:45:42",view,"a:1:{s:7:""general"";s:1:""2"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26043,1077703917,0,enterprise_banner,"2016-01-05 18:45:50",view,"a:1:{s:7:""general"";s:1:""1"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26044,1077703917,0,enterprise_banner,"2016-01-05 18:46:05",view,"a:1:{s:7:""general"";s:1:""5"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26045,1077703917,0,enterprise_banner,"2016-01-05 18:46:29",view,"a:1:{s:7:""general"";s:1:""5"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26046,1077703917,0,enterprise_banner,"2016-01-05 18:46:40",view,"a:1:{s:7:""general"";s:2:""11"";}",success,dallen,18,adminhtml_banner_edit,,64.60.116.237
26047,1077703917,0,enterprise_banner,"2016-01-05 18:48:20",save,"a:1:{s:7:""general"";s:2:""11"";}",success,dallen,18,adminhtml_banner_save,,64.60.116.237
26048,1077703917,0,admin_login,"2016-01-05 22:21:20",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
26049,1077703917,0,sales_orders,"2016-01-05 22:21:48",view,"a:2:{s:7:""general"";s:6:""154421"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:154421;a:1:{s:12:""increment_id"";s:9:""100139903"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26050,1077703917,0,sales_orders,"2016-01-05 22:22:31",view,"a:2:{s:7:""general"";s:6:""151797"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:151797;a:1:{s:12:""increment_id"";s:9:""100137422"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26051,1077703917,0,sales_orders,"2016-01-05 22:22:52",view,"a:2:{s:7:""general"";s:6:""151797"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:151797;a:1:{s:12:""increment_id"";s:9:""100137422"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
26052,1077703917,0,sales_orders,"2016-01-05 22:23:05",view,"a:2:{s:7:""general"";s:6:""151797"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:151797;a:1:{s:12:""increment_id"";s:9:""100137422"";}}}}",success,dallen,18,adminhtml_sales_order_view,,64.60.116.237
