27735,1077703917,0,admin_login,"2016-03-08 18:21:00",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
27736,1077703917,0,salesrule,"2016-03-08 18:36:40",view,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_edit,,64.60.116.237
27737,1077703917,0,salesrule,"2016-03-08 18:38:33",save,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_save,,64.60.116.237
27738,1077703917,0,salesrule,"2016-03-08 18:38:53",save,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_save,,64.60.116.237
27739,1077703917,0,adminhtml_permission_users,"2016-03-08 18:39:25",view,"a:1:{s:7:""general"";s:1:""9"";}",success,dallen,18,adminhtml_permissions_user_edit,,64.60.116.237
27740,1077703917,0,adminhtml_permission_users,"2016-03-08 18:39:30",delete,"a:1:{s:7:""general"";s:1:""9"";}",success,dallen,18,adminhtml_permissions_user_delete,,64.60.116.237
27741,1077703917,0,adminhtml_permission_users,"2016-03-08 18:40:55",save,"a:1:{s:7:""general"";s:2:""23"";}",success,dallen,18,adminhtml_permissions_user_save,,64.60.116.237
27742,1077703917,0,admin_login,"2016-03-08 18:42:46",login,"a:1:{s:7:""general"";N;}",success,wyao,23,adminhtml_index_index,,64.60.116.237
27743,1077703917,0,salesrule,"2016-03-08 18:47:10",view,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_edit,,64.60.116.237
27744,1077703917,0,salesrule,"2016-03-08 18:48:58",view,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_edit,,64.60.116.237
27745,1077703917,0,salesrule,"2016-03-08 18:49:06",save,"a:1:{s:7:""general"";s:1:""8"";}",success,dallen,18,adminhtml_promo_quote_save,,64.60.116.237
27746,1077703917,0,admin_login,"2016-03-08 19:26:29",login,"a:1:{s:7:""general"";N;}",success,wyao,23,adminhtml_sales_order_index,,64.60.116.237
27747,1077703917,0,admin_login,"2016-03-08 19:56:04",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_dashboard_index,,64.60.116.237
27748,1077703917,0,admin_login,"2016-03-08 20:42:38",login,"a:1:{s:7:""general"";N;}",success,wyao,23,adminhtml_sales_order_index,,64.60.116.237
27749,1077703917,0,adminhtml_system_config,"2016-03-08 20:45:40",view,"a:1:{s:7:""general"";s:9:""wordpress"";}",success,wyao,23,adminhtml_system_config_edit,,64.60.116.237
27750,1077703917,0,adminhtml_system_config,"2016-03-08 20:46:18",view,"a:1:{s:7:""general"";s:6:""system"";}",success,wyao,23,adminhtml_system_config_edit,,64.60.116.237
27751,1077703917,0,adminhtml_system_config,"2016-03-08 20:52:45",view,"a:1:{s:7:""general"";s:14:""abp_cwserenade"";}",success,wyao,23,adminhtml_system_config_edit,,64.60.116.237
27752,1077703917,0,admin_login,"2016-03-08 22:20:16",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_system_config_index,,64.60.116.237
27753,1077703917,0,admin_login,"2016-03-08 22:21:03",login,"a:1:{s:7:""general"";N;}",failure,asievers,21,adminhtml_dashboard_index,,64.60.116.237
27754,1077703917,0,admin_login,"2016-03-08 22:21:36",login,"a:1:{s:7:""general"";N;}",success,asievers,21,adminhtml_dashboard_index,,64.60.116.237
27755,1077703917,0,sales_orders,"2016-03-08 22:22:22",view,"a:2:{s:7:""general"";s:6:""181504"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:181504;a:1:{s:12:""increment_id"";s:9:""100165321"";}}}}",success,asievers,21,adminhtml_sales_order_view,,64.60.116.237
27756,1077703917,0,sales_orders,"2016-03-08 22:23:02",view,"a:2:{s:7:""general"";s:6:""145562"";s:10:""additional"";a:1:{s:22:""Mage_Sales_Model_Order"";a:1:{i:145562;a:1:{s:12:""increment_id"";s:9:""100131478"";}}}}",success,asievers,21,adminhtml_sales_order_view,,64.60.116.237
27757,1077703917,0,admin_login,"2016-03-08 23:28:20",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_system_config_index,,64.60.116.237
27758,1077703917,0,adminhtml_system_config,"2016-03-08 23:28:37",view,"a:1:{s:7:""general"";s:14:""abp_cwserenade"";}",success,dallen,18,adminhtml_system_config_edit,,64.60.116.237
27759,1077703917,0,admin_login,"2016-03-09 00:43:43",login,"a:1:{s:7:""general"";N;}",success,dallen,18,adminhtml_catalog_category_index,,64.60.116.237
